9.9055467	10.577175	9.9639816
9.9081199	10.564608	9.9778862
9.9398625	10.5524	10.0191837
10.0374181	10.563311	9.9770071
10.0448376	10.56587	9.948154
10.0321977	10.559594	9.9340366
10.10004	10.693259	9.769141
10.0904653	10.670253	9.799627
10.0154859	10.572081	9.889737
9.9208074	10.567985	9.9394949
9.9780538	10.556349	10.0250955
10.0345422	10.550772	9.99400957
10.034353	10.555662	9.9588139
10.0912058	10.670556	9.792426
9.79261	10.672732	10.0320532
9.788628	10.676002	10.0386907
9.787851	10.680014	10.0405402
9.787754	10.689199	10.0504532
9.81334	10.678712	10.064862
9.99851896	10.575862	9.889207
9.9418585	10.569742	9.919498
9.9337899	10.569949	9.9220461
9.9492506	10.553466	10.0219885
9.9536322	10.547235	10.022931
10.0337426	10.558373	9.99797325
10.0406021	10.555806	9.97916
10.0911523	10.680728	9.775091
10.0864617	10.669778	9.801872
10.116102	10.683495	9.791469
10.122866	10.689507	9.784152
10.108506	10.698014	9.771325
9.792545	10.668768	10.0354943
9.792645	10.694089	10.0649127
10.0360751	10.574165	9.9202844
10.00560959	10.572265	9.887762
9.99101076	10.565442	9.889228
9.9528674	10.572947	9.9132345
9.9337899	10.569949	9.9220461
9.9303875	10.567502	9.9248214
9.916223	10.568792	9.99358841
9.9257368	10.556931	9.99778083
9.9285435	10.558892	10.00349382
10.0427047	10.55547	9.9849884
10.0410676	10.571339	9.9415915
10.0333462	10.567111	9.9374813
10.100861	10.672916	9.793393
10.125704	10.692776	9.77633
9.813061	10.682752	10.0665682
10.0154859	10.572081	9.889737
9.9857944	10.567997	9.890288
9.9629081	10.571834	9.908615
9.9528674	10.572947	9.9132345
9.9418585	10.569742	9.919498
9.932427	10.560069	10.01823
10.0111809	10.543762	10.0198515
10.0358636	10.564935	9.9735576
10.0350967	10.562776	9.9656219
10.0796489	10.682461	9.790748
9.790217	10.693399	10.0590385
9.792645	10.694089	10.0649127
9.81334	10.678712	10.064862
9.819391	10.677507	10.0543973
10.0328496	10.564652	9.9159271
10.0328496	10.564652	9.9159271
10.0198468	10.560756	9.894007
9.9793544	10.569702	9.9020581
9.9098241	10.568692	9.9778742
9.9107211	10.562975	9.9879748
9.9548514	10.556492	10.0243633
9.9852886	10.561522	10.0253953
10.0376839	10.567582	9.9587963
10.0448376	10.56587	9.948154
10.0397789	10.565662	9.937738
10.0913132	10.689463	9.775497
10.0920701	10.672201	9.80794
10.122094	10.6929	9.782487
10.11349	10.697838	9.770454
9.9844107	10.569327	9.897721
9.9729397	10.561778	9.9008197
9.9701496	10.569263	9.9051958
9.9167347	10.581977	9.9527875
10.00129901	10.561311	10.0253426
10.0410217	10.554712	9.9881688
9.819391	10.677507	10.0543973
9.792942	10.675718	10.0307378
10.0864816	10.687838	9.780648
10.0879347	10.670393	9.808047
10.101969	10.675199	9.797761
10.0139469	10.587391	9.893566
9.99027543	10.573115	9.889805
9.9349775	10.579961	9.9220833
9.9303875	10.567502	9.9248214
9.9167347	10.581977	9.9527875
9.909773	10.576748	9.972487
9.9174733	10.574193	9.9898183
10.0293346	10.552608	10.00222196
10.0379945	10.563702	9.9551328
10.0441758	10.56672	9.9513572
9.798755	10.665642	10.0319222
10.0990992	10.676345	9.805693
10.0118479	10.575598	9.88933
10.0067597	10.575191	9.888284
10.0000518963	10.567866	9.889464
9.9844107	10.569327	9.897721
9.9629081	10.571834	9.908615
9.9074844	10.587642	9.9632067
9.9310178	10.564907	10.0055565
9.9329607	10.570496	10.00985032
10.0240715	10.55488	10.00743954
9.812957	10.666904	10.0472863
9.812534	10.663199	10.0271206
9.806037	10.663103	10.0320432
9.799522	10.695179	10.0656704
9.804423	10.694608	10.0652321
10.0852665	10.671367	9.796535
10.121386	10.696189	9.77493
10.0154859	10.572081	9.889737
9.9844107	10.569327	9.897721
9.9270469	10.564696	9.999615568
10.0186456	10.558896	10.014804
10.0414815	10.559977	9.9904862
10.0358636	10.564935	9.9735576
9.819479	10.664736	10.0274667
9.797827	10.672764	10.0244396
9.792108	10.694273	10.0489881
9.812262	10.685954	10.0671558
10.0803938	10.670281	9.807257
10.0317498	10.570341	9.9367923
10.0368508	10.580309	9.9202318
9.9251328	10.57991	9.9313799
9.9167347	10.581977	9.9527875
9.9435639	10.562065	10.0222647
10.0324663	10.564616	10.00206987
10.0393853	10.570397	9.9579209
9.819479	10.664736	10.0274667
9.792539	10.688285	10.0366835
9.787868	10.683902	10.0427534
10.0815826	10.675559	9.793044
10.118602	10.687387	9.790739
10.113734	10.699331	9.7807
10.103076	10.69559	9.769652
10.032034	10.57363	9.9305591
10.0386688	10.583283	9.9249208
10.0161422	10.591746	9.896558
9.9701496	10.569263	9.9051958
9.9089455	10.583818	9.9672115
9.9435639	10.562065	10.0222647
9.9717931	10.557402	10.0278959
10.0304001	10.560329	10.00299162
10.038153	10.563566	9.99487504
9.822115	10.667758	10.0339873
9.822115	10.667758	10.0339873
9.811263	10.668033	10.0158316
9.797827	10.672764	10.0244396
9.818846	10.68294	10.0589371
10.0916026	10.694592	9.778354
10.0789746	10.674249	9.799205
10.0830417	10.669586	9.810002
10.109209	10.682325	9.799866
9.81693	10.666353	10.0165018
9.790217	10.693399	10.0590385
10.0139469	10.587391	9.893566
9.9811696	10.568045	9.9002309
9.9499005	10.575235	9.9143068
9.911607	10.587223	9.9744506
9.964538	10.555814	10.0273554
9.9655145	10.563682	10.0285957
10.0457566	10.571103	9.9503823
10.0982573	10.700553	9.781318
9.82507	10.674836	10.0398999
9.813782	10.695614	10.0591367
9.818846	10.68294	10.0589371
10.0368508	10.580309	9.9202318
10.0368508	10.580309	9.9202318
10.0161422	10.591746	9.896558
9.9808159	10.574584	9.9041012
10.0132811	10.553071	10.0200108
10.0349817	10.574916	9.9412989
10.113777	10.685578	9.797089
10.118333	10.691199	9.790739
9.819479	10.664736	10.0274667
9.794025	10.693103	10.041161
10.0368508	10.580309	9.9202318
10.00875611	10.587187	9.893516
9.9848606	10.575195	9.9031143
9.9811568	10.579363	9.9072824
9.9700426	10.580309	9.9089319
9.9685444	10.574401	9.9067052
9.9607001	10.58272	9.9122788
9.9524019	10.581446	9.9145052
9.9210972	10.571031	9.93092
9.9674498	10.564608	10.0290272
9.9852886	10.561522	10.0253953
10.0830253	10.685032	9.785373
10.0338663	10.579379	9.9336414
10.0401558	10.589518	9.9310873
10.0386688	10.583283	9.9249208
9.9256062	10.58161	9.9355559
9.9167347	10.581977	9.9527875
9.9064493	10.583351	9.9611005
9.911607	10.587223	9.9744506
9.9147028	10.576935	9.9837772
9.9209324	10.574281	9.9976471
9.9311571	10.57462	10.00477806
10.0361546	10.564516	9.99723712
10.0433067	10.572053	9.99377324
9.793962	10.695926	10.0507079
9.797156	10.697439	10.0537562
10.103652	10.70096	9.781437
10.0368508	10.580309	9.9202318
10.0161422	10.591746	9.896558
9.9863066	10.581726	9.9062529
9.9396757	10.580939	9.9200194
9.9147028	10.576935	9.9837772
9.9321332	10.570796	10.00675411
9.9346422	10.570472	10.0203222
10.00993735	10.553367	10.0218851
10.0350967	10.562776	9.9656219
10.0457566	10.571103	9.9503823
9.804423	10.694608	10.0652321
9.819391	10.677507	10.0543973
10.0939471	10.698249	9.780092
9.9999888223	10.581155	9.89176
9.9167347	10.581977	9.9527875
9.9073467	10.591095	9.9612642
9.908694	10.599762	9.9702331
10.0372548	10.575486	9.9679081
9.806658	10.67191	10.0141425
10.0844828	10.670916	9.815772
10.092314	10.674393	9.812723
10.107917	10.684732	9.805474
10.0448424	10.580249	9.9478314
10.0343027	10.579067	9.9429587
10.0139469	10.587391	9.893566
9.9396757	10.580939	9.9200194
9.9220314	10.579822	9.9498685
9.9569947	10.571722	10.026725
9.82507	10.674836	10.0398999
9.799068	10.68183	10.020616
9.79689	10.694085	10.0349657
10.085682	10.693519	9.784126
10.0732585	10.677067	9.80565
10.0371566	10.5809	9.9289823
10.0386688	10.583283	9.9249208
9.9086333	10.586145	9.9570837
9.9182924	10.581698	9.9912886
10.0211474	10.56252	10.0109665
9.829	10.671379	10.0272643
9.825846	10.668006	10.0250891
10.100558	10.67906	9.8083
10.110389	10.687714	9.80413
10.113397	10.689319	9.799613
10.108871	10.700417	9.780827
9.80852	10.69886	10.056886
9.816484	10.692309	10.0599898
10.0161422	10.591746	9.896558
10.0126603	10.598265	9.89877
10.00875611	10.587187	9.893516
9.9768522	10.581027	9.9090685
9.9649025	10.589878	9.9160337
9.9607001	10.58272	9.9122788
9.9371416	10.591059	9.9266964
9.9329607	10.570496	10.00985032
9.9438905	10.572512	10.025254
9.9724658	10.56488	10.0284344
10.0147441	10.564764	10.0199745
10.0428652	10.566037	9.9854371
10.0763515	10.670976	9.812245
10.114074	10.692636	9.798226
10.114911	10.695335	9.793491
9.794643	10.683251	10.0287242
10.0352763	10.582692	9.9429907
10.0386688	10.583283	9.9249208
9.9378178	10.576361	9.9194186
9.9323424	10.596241	9.9366553
9.9119427	10.594409	9.9562358
9.9197403	10.577858	9.99365428
10.00129901	10.561311	10.0253426
10.045036	10.57551	9.9558698
10.0744042	10.674034	9.808396
10.080088	10.670049	9.816783
10.10336	10.703451	9.792152
10.0474492	10.579838	9.9529763
10.039828	10.591071	9.9352478
10.0161422	10.591746	9.896558
10.00875611	10.587187	9.893516
9.9863066	10.581726	9.9062529
9.9256062	10.58161	9.9355559
9.9377959	10.567686	10.0220204
9.9828626	10.569355	10.0276524
10.00587746	10.564093	10.0244631
10.0411666	10.57373	9.9836826
9.796636	10.697219	10.0457809
9.796636	10.697219	10.0457809
9.80852	10.69886	10.056886
10.107929	10.691383	9.810016
10.0424548	10.586664	9.9483073
10.0354492	10.587486	9.9394262
10.0161422	10.591746	9.896558
10.0102439	10.594959	9.89684
9.99422833	10.585311	9.89653
9.9802818	10.585211	9.9136992
9.9220641	10.588664	9.9518378
9.9181731	10.589718	9.9878567
9.9344438	10.579894	10.00947667
10.0479786	10.582592	9.9576231
9.82551	10.667187	10.0207374
9.81693	10.666353	10.0165018
9.797156	10.697439	10.0537562
10.0799838	10.691179	9.790447
10.0791347	10.669886	9.812823
10.113614	10.698161	9.790089
9.806658	10.67191	10.0141425
9.819191	10.687271	10.0587906
10.0165422	10.570197	10.0179146
10.0226555	10.568093	10.00980362
10.0402731	10.578712	9.9637253
10.0402731	10.578712	9.9637253
10.0401558	10.589518	9.9310873
10.0166088	10.611578	9.9114349
10.0145793	10.601319	9.9014744
10.00312017	10.589558	9.895852
9.9869445	10.590057	9.9081128
9.9480797	10.590788	9.9212673
9.9107331	10.594349	9.9733373
9.9359547	10.579015	10.0134787
10.105665	10.70292	9.797875
9.820329	10.665706	10.0192116
9.818846	10.68294	10.0589371
9.82422	10.678401	10.0461869
10.0426113	10.598983	9.9343994
9.9711452	10.585522	9.9130477
9.9371416	10.591059	9.9266964
9.9299511	10.590065	9.9338753
9.9119427	10.594409	9.9562358
9.909686	10.597183	9.9585867
9.9107331	10.594349	9.9733373
10.0448424	10.580249	9.9478314
10.0745155	10.680325	9.800033
10.0905795	10.677175	9.818784
10.103062	10.685706	9.81338
10.109981	10.694784	9.806283
9.811263	10.668033	10.0158316
9.79689	10.694085	10.0349657
9.802334	10.70005	10.0502624
9.9371416	10.591059	9.9266964
10.0128264	10.56187	10.0213721
10.0381183	10.573422	9.9782506
10.0479786	10.582592	9.9576231
10.0759822	10.693435	9.797077
10.0733914	10.685195	9.800065
9.798321	10.698229	10.0404105
9.823649	10.683071	10.0511035
10.0426113	10.598983	9.9343994
10.0166088	10.611578	9.9114349
10.00875611	10.587187	9.893516
9.99867185	10.58854	9.896882
9.9778059	10.590704	9.918712
9.9573835	10.590113	9.9175778
9.9137259	10.597618	9.9781824
9.9194777	10.595023	9.99578761
9.9239735	10.5849	10.00374053
9.99054888	10.571798	10.0273358
10.0411666	10.57373	9.9836826
10.0403706	10.586672	9.9697273
10.0768066	10.68694	9.794308
10.0706349	10.691447	9.805144
10.107088	10.701638	9.801734
10.0943767	10.702792	9.787858
10.0426113	10.598983	9.9343994
10.0145793	10.601319	9.9014744
10.00588544	10.595251	9.897489
9.9188761	10.584788	9.9930419
9.9389915	10.575502	10.0241122
9.9513169	10.576664	10.0265985
9.9521009	10.568393	10.0249969
9.9569947	10.571722	10.026725
10.0438975	10.566684	9.9890615
10.0404452	10.58064	9.9830099
10.0869695	10.699786	9.788089
10.0801343	10.673531	9.826588
10.0889168	10.67288	9.81473
10.0955188	10.680848	9.817427
10.039828	10.591071	9.9352478
10.0166088	10.611578	9.9114349
10.000594013	10.604971	9.9029104
9.9665317	10.584453	9.9121136
9.9480797	10.590788	9.9212673
9.9119427	10.594409	9.9562358
9.908694	10.599762	9.9702331
9.812659	10.676033	10.00363514
9.806517	10.685555	10.00785231
9.800831	10.687383	10.0182428
9.8056	10.701343	10.0448831
10.0832417	10.69698	9.78945
9.817453	10.669922	10.00559602
9.9379488	10.585941	10.0152216
9.9372023	10.579478	10.022022
10.0294073	10.57092	10.00560999
10.0780217	10.671878	9.825007
10.104084	10.696624	9.817261
10.110292	10.698341	9.801519
9.79689	10.694085	10.0349657
9.82243	10.69492	10.0510089
9.99056684	10.602281	9.9081184
9.931003	10.594193	9.9444578
9.9241052	10.590401	10.00543913
10.0420009	10.574612	9.9957948
10.0416883	10.588237	9.9675963
10.0483287	10.586528	9.952429
10.0814669	10.700744	9.795755
10.0657586	10.677239	9.81878
10.0749155	10.670764	9.822719
10.0911874	10.704157	9.793381
9.81198	10.701251	10.04905
9.824715	10.690624	10.0508105
10.0368157	10.591083	9.9433308
10.0145793	10.601319	9.9014744
10.00970461	10.604748	9.9012876
10.00588544	10.595251	9.897489
9.9858119	10.596728	9.9126453
9.908694	10.599762	9.9702331
9.9102445	10.604999	9.9746854
9.9179906	10.600959	9.9832778
9.9450083	10.579215	10.0275621
9.9654291	10.569842	10.0293905
10.000293015	10.577574	10.0265917
10.0378376	10.573886	9.99831097
10.0372548	10.575486	9.9679081
10.0498125	10.587634	9.95653
10.0884062	10.681594	9.8271
9.831714	10.670057	10.019806
10.044573	10.606073	9.9378098
10.0426113	10.598983	9.9343994
10.0145529	10.605199	9.904595
10.0145793	10.601319	9.9014744
9.99056684	10.602281	9.9081184
9.988285	10.590476	9.9058788
9.99054888	10.571798	10.0273358
10.0809894	10.67567	9.828921
9.83345	10.672413	10.0227945
9.8056	10.701343	10.0448831
9.828246	10.690509	10.0466005
9.831165	10.688461	10.0418991
10.0145793	10.601319	9.9014744
9.9521883	10.603047	9.9256988
9.931003	10.594193	9.9444578
9.9188737	10.613195	9.99431855
9.9193922	10.600804	9.99507743
10.00883675	10.582672	10.0246128
10.0185006	10.581023	10.0156703
10.0714054	10.672385	9.818198
10.0633019	10.673311	9.829592
10.0717303	10.671243	9.822306
10.0981272	10.704656	9.793964
9.798321	10.698229	10.0404105
9.828852	10.681602	10.0408332
9.828852	10.681602	10.0408332
10.0110256	10.607802	9.9033215
10.00467865	10.601606	9.9004078
9.9649025	10.589878	9.9160337
9.9323424	10.596241	9.9366553
9.9090409	10.600987	9.9615576
9.9123008	10.604417	9.9769556
9.9262841	10.596333	10.0094595
9.9573919	10.582297	10.028416
9.9710981	10.587111	10.03266
10.0491873	10.587107	9.9595332
10.0692197	10.674672	9.816933
10.0731646	10.671794	9.828907
10.0915068	10.685782	9.828004
10.096827	10.688409	9.824533
10.0432516	10.602049	9.9410613
10.0166088	10.611578	9.9114349
9.9088489	10.603822	9.9667313
10.0396652	10.583554	9.9773572
10.0491873	10.587107	9.9595332
10.0516436	10.592552	9.9584454
9.831714	10.670057	10.019806
9.834117	10.669734	10.0122795
9.80458	10.693834	10.0165014
10.0693582	10.681491	9.809115
10.0750756	10.674157	9.832691
9.79689	10.694085	10.0349657
9.80458	10.693834	10.0165014
10.0426113	10.598983	9.9343994
9.9102445	10.604999	9.9746854
9.9159108	10.609195	9.9795548
9.9212134	10.596852	10.00350859
10.00703275	10.572752	10.0247126
10.0362332	10.57979	10.000903395
10.104001	10.691646	9.816717
10.0849108	10.703191	9.796299
9.831555	10.676173	10.0291805
9.82754	10.669307	10.00674772
9.809388	10.679315	10.00573295
10.0535654	10.679423	9.875112
10.000594013	10.604971	9.9029104
9.9792407	10.594181	9.921084
9.9567101	10.598508	9.9218821
9.9257272	10.597626	9.9517492
9.99362713	10.583634	10.0282607
10.0146487	10.575626	10.0202483
10.0166088	10.611578	9.9114349
10.00979643	10.613614	9.9061383
9.9567101	10.598508	9.9218821
9.9092038	10.609702	9.9686099
9.9233383	10.600437	10.00819363
9.9500055	10.585371	10.0294108
9.812659	10.676033	10.00363514
9.805199	10.689527	10.0107729
9.813967	10.699826	10.0518524
10.0531283	10.680265	9.869977
10.0744756	10.700145	9.805155
10.080603	10.680624	9.83551
10.039234	10.599331	9.9447536
10.0405765	10.62161	9.9352925
10.0420771	10.635934	9.9261739
9.99584071	10.603235	9.9049678
9.9339931	10.604153	9.9460067
9.9127615	10.600692	9.9568809
9.9407412	10.584141	10.0263486
9.9806383	10.581175	10.0305949
9.82754	10.669307	10.00674772
9.833984	10.671267	10.00386228
9.8056	10.701343	10.0448831
9.81198	10.701251	10.04905
10.0602181	10.679898	9.875297
10.0405765	10.62161	9.9352925
9.9672374	10.596333	9.9209447
9.9567101	10.598508	9.9218821
9.9438182	10.596912	9.9265663
9.9338162	10.58484	10.0095617
9.9366777	10.59486	10.0150751
9.9402238	10.593359	10.0193042
10.0362332	10.57979	10.000903395
10.0431809	10.598249	9.97415
9.810962	10.702173	10.0348715
10.10411	10.701111	9.813501
10.0622437	10.676245	9.824919
10.0720844	10.677347	9.839677
10.065096	10.672529	9.832858
10.0672804	10.673878	9.836532
9.801356	10.698229	10.0353925
9.810831	10.70193	10.0464891
9.826249	10.699159	10.0439857
10.0545562	10.677858	9.862518
10.0586233	10.681503	9.885282
10.0646872	10.681163	9.877243
10.0391378	10.597738	9.9466214
10.0405765	10.62161	9.9352925
10.0163661	10.622305	9.9136501
9.9826363	10.589594	9.9163711
9.9746107	10.598137	9.923833
9.9142497	10.607291	9.9572749
9.9500055	10.585371	10.0294108
10.0455542	10.591191	9.9648762
10.06926	10.687411	9.807269
10.0599007	10.678852	9.82603
10.102185	10.704034	9.812271
10.0994034	10.706217	9.805952
10.0845088	10.707998	9.808666
10.00581039	10.613586	9.9038912
10.0033022	10.61078	9.9027766
9.9140102	10.614852	9.9587744
9.9103722	10.609207	9.9625388
9.9111499	10.611019	9.9754646
9.9160238	10.617139	9.99042074
9.9661241	10.581614	10.0310424
10.0404452	10.58064	9.9830099
10.0537478	10.601502	9.9627516
9.838576	10.671219	10.0132918
9.82544	10.67365	9.99862674
9.811395	10.68494	9.999346505
10.0646872	10.681163	9.877243
9.843593	10.674265	10.0179617
9.83345	10.672413	10.0227945
10.0906805	10.706612	9.802074
10.0714812	10.696624	9.805736
10.0628365	10.690197	9.815172
10.0599997	10.675559	9.835919
10.0686592	10.678245	9.842988
9.9214202	10.614389	9.9539851
9.9751628	10.582524	10.0318156
10.00651139	10.589598	10.0262735
10.0306212	10.573929	10.0053074
10.0602181	10.679898	9.875297
9.80458	10.693834	10.0165014
9.826249	10.699159	10.0439857
10.0545562	10.677858	9.862518
10.0501295	10.680972	9.876011
10.0863379	10.686213	9.833786
10.0623906	10.684517	9.817742
10.0420771	10.635934	9.9261739
9.9092038	10.609702	9.9686099
9.9160238	10.617139	9.99042074
9.9211559	10.604173	10.00562237
10.0420009	10.574612	9.9957948
10.0711958	10.682385	9.87189
10.0711958	10.682385	9.87189
9.838165	10.678872	10.0259553
9.835682	10.673391	9.999112174
9.810831	10.70193	10.0464891
10.0543518	10.679686	9.879786
10.0967531	10.691618	9.827118
10.0987863	10.702712	9.823455
10.0984529	10.706716	9.814206
10.092124	10.708628	9.810467
10.0635267	10.694868	9.814238
10.0420771	10.635934	9.9261739
10.0440221	10.645582	9.9239236
10.0420771	10.635934	9.9261739
10.0163661	10.622305	9.9136501
9.9882243	10.607227	9.9113738
9.9105208	10.619099	9.9735548
9.9470518	10.591626	10.0314216
9.843593	10.674265	10.0179617
9.833984	10.671267	10.00386228
9.821869	10.676241	9.99687265
9.815632	10.679223	9.99666307
9.825828	10.701686	10.0397706
9.831278	10.696576	10.0407546
10.0772249	10.683806	9.841616
10.0611007	10.681371	9.821707
10.0599411	10.67603	9.830719
10.048464	10.620824	9.9461707
10.0449362	10.615586	9.9386901
10.0420771	10.635934	9.9261739
10.0110256	10.607802	9.9033215
10.0108703	10.626329	9.9126764
10.00440879	10.623966	9.907009
10.00202515	10.620724	9.9042541
9.9941936	10.626085	9.9055355
9.9669903	10.601307	9.9238964
9.961934	10.605754	9.9254809
9.9557819	10.603646	9.924902
9.9438182	10.596912	9.9265663
